i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
10,0.001220703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.529906556834,14999999.7769473,1.58901820317702,18.1365857990431,1050.07330645548,630.403616241765,210.499929601682,0.142425000667572
11,0.0013427734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.582819361349,14999999.7546438,1.58943749167576,18.1318014260358,1050.10488216273,630.405386614237,210.50271170052,0.142425000667572
12,0.00146484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.635718252772,14999999.7323406,1.58985666992705,18.1270208335721,1050.13644659214,630.407311356511,210.505738810917,0.142425000667572
13,0.0015869140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.688603290409,14999999.7100377,1.59027573840083,18.1222440123131,1050.16799977764,630.409389405451,210.509009644803,0.142425000667572
14,0.001708984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.741474533229,14999999.687735,1.59069469756438,18.1174709529669,1050.19954175714,630.411619705216,210.512522920826,0.142425000667572
15,0.0018310546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.794332039869,14999999.6654326,1.59111354788234,18.1127016462891,1050.23107256539,630.414001207212,210.516277364327,0.142425000667572
16,0.001953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.847175868629,14999999.6431303,1.59153228981669,18.1079360830816,1050.26259223727,630.416532870041,210.520271707295,0.142425000667572
17,0.0020751953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.900006077484,14999999.6208283,1.59195092382683,18.1031742541934,1050.29410080763,630.419213659452,210.524504688337,0.142425000667572
18,0.002197265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,200.952822724077,14999999.5985265,1.59236945036952,18.0984161505192,1050.32559831253,630.422042548292,210.528975052643,0.142425000667572
19,0.0023193359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.005625865726,14999999.5762249,1.59278786989897,18.093661763,1050.3570847847,630.425018516458,210.533681551947,0.142425000667572
20,0.00244140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.058415559424,14999999.5539234,1.59320618286679,18.0889110826221,1050.38856025986,630.428140550847,210.538622944498,0.142425000667572
21,0.0025634765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.111191861842,14999999.5316221,1.59362438972205,18.0841641004175,1050.4200247721,630.431407645309,210.543797995023,0.142425000667572
22,0.002685546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.163954829329,14999999.5093209,1.59404249091126,18.079420807463,1050.45147835497,630.4348188006,210.549205474692,0.142425000667572
23,0.0028076171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.216704517917,14999999.4870199,1.59446048687843,18.0746811948803,1050.48292104292,630.438373024336,210.554844161084,0.142425000667572
24,0.0029296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.269440983318,14999999.464719,1.59487837806503,18.0699452538356,1050.51435286807,630.442069330942,210.560712838156,0.142425000667572
25,0.0030517578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.322164280933,14999999.4424183,1.59529616491005,18.0652129755393,1050.54577386633,630.445906741608,210.566810296204,0.142425000667572
26,0.003173828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.374874465847,14999999.4201176,1.59571384785,18.0604843512458,1050.5771840684,630.449884284244,210.573135331837,0.142425000667572
27,0.0032958984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.427571592833,14999999.397817,1.59613142731892,18.0557593722531,1050.60858350914,630.454000993429,210.579686747935,0.142425000667572
28,0.00341796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.480255716357,14999999.3755165,1.59654890374838,18.0510380299026,1050.63997222082,630.458255910372,210.586463353623,0.142425000667572
29,0.0035400390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.532926890575,14999999.3532161,1.59696627756753,18.0463203155789,1050.67135023555,630.462648082862,210.593463964234,0.142425000667572
30,0.003662109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.585585169337,14999999.3309157,1.59738354920309,18.0416062207093,1050.70271758607,630.467176565223,210.600687401279,0.142425000667572
31,0.0037841796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.638230606191,14999999.3086153,1.59780071907937,18.0368957367641,1050.73407430531,630.471840418272,210.608132492411,0.142425000667572
32,0.00390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.690863254381,14999999.286315,1.59821778761828,18.0321888552554,1050.76542042478,630.476638709272,210.615798071397,0.142425000667572
33,0.0040283203125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.74348316685,14999999.2640147,1.59863475523935,18.0274855677377,1050.79675597677,630.481570511889,210.623682978081,0.142425000667572
34,0.004150390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.796090396243,14999999.2417144,1.59905162235975,18.0227858658071,1050.82808099268,630.486634906148,210.631786058355,0.142425000667572
35,0.0042724609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.848684994907,14999999.2194141,1.59946838939428,18.0180897411015,1050.85939550335,630.49183097839,210.640106164127,0.142425000667572
36,0.00439453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.901267014895,14999999.1971138,1.59988505675541,18.0133971852999,1050.89069954131,630.497157821227,210.648642153288,0.142425000667572
37,0.0045166015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,201.953836507965,14999999.1748135,1.60030162485328,18.0087081901223,1050.92199313803,630.502614533501,210.65739288968,0.142425000667572
38,0.004638671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.006393525584,14999999.1525131,1.60071809409571,18.0040227473296,1050.95327632318,630.508200220239,210.666357243068,0.142425000667572
39,0.0047607421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.058938118929,14999999.1302127,1.60113446488824,17.999340848723,1050.98454912841,630.513913992615,210.675534089105,0.142425000667572
40,0.0048828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.111470338886,14999999.1079122,1.60155073763411,17.9946624861443,1051.01581158377,630.519754967902,210.684922309303,0.142425000667572
41,0.0050048828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.163990236057,14999999.0856117,1.60196691273428,17.989987651475,1051.04706372068,630.525722269436,210.694520791,0.142425000667572
42,0.005126953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.216497860759,14999999.063311,1.60238299058747,17.9853163366365,1051.07830556805,630.531815026569,210.704328427334,0.142425000667572
43,0.0052490234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.268993263023,14999999.0410103,1.60279897159013,17.9806485335898,1051.10953715838,630.538032374633,210.714344117206,0.142425000667572
44,0.00537109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.321476492601,14999999.0187095,1.6032148561365,17.9759842343349,1051.14075851835,630.544373454894,210.724566765254,0.142425000667572
45,0.0054931640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.373947598962,14999998.9964085,1.60363064461858,17.9713234309112,1051.1719696805,630.550837414518,210.734995281824,0.142425000667572
46,0.005615234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.426406631299,14999998.9741075,1.60404633742619,17.9666661153967,1051.20317067273,630.557423406523,210.745628582934,0.142425000667572
47,0.0057373046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.478853638527,14999998.9518063,1.60446193494692,17.9620122799078,1051.23436152535,630.564130589743,210.75646559025,0.142425000667572
48,0.005859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.531288669286,14999998.9295049,1.60487743756621,17.9573619165995,1051.26554226757,630.570958128789,210.767505231054,0.142425000667572
49,0.0059814453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.583711771941,14999998.9072034,1.60529284566731,17.9527150176647,1051.29671292783,630.577905194007,210.778746438214,0.142425000667572
50,0.006103515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.636122994588,14999998.8849018,1.60570815963132,17.9480715753343,1051.32787353597,630.58497096144,210.790188150155,0.142425000667572
51,0.0062255859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.688522385048,14999998.8625999,1.60612337983721,17.9434315818765,1051.35902411968,630.592154612789,210.80182931083,0.142425000667572
52,0.00634765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.740909990878,14999998.8402979,1.60653850666181,17.9387950295971,1051.39016470879,630.599455335375,210.813668869692,0.142425000667572
53,0.0064697265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.793285859364,14999998.8179957,1.60695354047982,17.9341619108391,1051.42129533045,630.606872322097,210.825705781661,0.142425000667572
54,0.006591796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.845650037528,14999998.7956933,1.60736848166385,17.9295322179823,1051.45241601431,630.614404771399,210.8379390071,0.142425000667572
55,0.0067138671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.898002572128,14999998.7733906,1.6077833305844,17.9249059434432,1051.48352678697,630.622051887229,210.850367511786,0.142425000667572
56,0.0068359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,202.950343509658,14999998.7510877,1.60819808760992,17.9202830796747,1051.51462767699,630.629812878998,210.862990266876,0.142425000667572
57,0.0069580078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.002672896353,14999998.7287846,1.60861275310676,17.915663619166,1051.54571871281,630.637686961552,210.875806248886,0.142425000667572
58,0.007080078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.054990778185,14999998.7064813,1.60902732743922,17.9110475544424,1051.57679992131,630.645673355126,210.888814439658,0.142425000667572
59,0.0072021484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.107297200871,14999998.6841777,1.60944181096957,17.9064348780648,1051.60787132983,630.653771285309,210.902013826334,0.142425000667572
60,0.00732421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.15959220987,14999998.6618738,1.60985620405801,17.9018255826299,1051.63893296604,630.661979983011,210.915403401327,0.142425000667572
61,0.0074462890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.211875850387,14999998.6395696,1.61027050706278,17.8972196607695,1051.66998485727,630.670298684422,210.928982162294,0.142425000667572
62,0.007568359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.264148167372,14999998.6172652,1.61068472034004,17.8926171051508,1051.70102703051,630.67872663098,210.94274911211,0.142425000667572
63,0.0076904296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.316409205524,14999998.5949604,1.61109884424401,17.8880179084757,1051.73205951136,630.687263069331,210.956703258836,0.142425000667572
64,0.0078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.368659009291,14999998.5726554,1.61151287912689,17.8834220634808,1051.76308232807,630.695907251296,210.970843615698,0.142425000667572
65,0.0079345703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.420897622871,14999998.55035,1.61192682533891,17.8788295629374,1051.79409550629,630.704658433835,210.985169201055,0.142425000667572
66,0.008056640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.473125090216,14999998.5280443,1.61234068322836,17.874240399651,1051.8250990731,630.713515879012,210.999679038372,0.142425000667572
67,0.0081787109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.52534145503,14999998.5057383,1.61275445314155,17.869654566461,1051.85609305412,630.722478853958,211.014372156196,0.142425000667572
68,0.00830078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.577546760774,14999998.483432,1.61316813542286,17.8650720562409,1051.88707747497,630.731546630839,211.02924758813,0.142425000667572
69,0.0084228515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.629741050663,14999998.4611252,1.61358173041475,17.8604928618977,1051.91805236322,630.740718486821,211.044304372802,0.142425000667572
70,0.008544921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.681924367673,14999998.4388182,1.61399523845776,17.8559169763719,1051.94901774279,630.749993704034,211.059541553843,0.142425000667572
71,0.0086669921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.734096754537,14999998.4165107,1.61440865989049,17.8513443926373,1051.97997364004,630.759371569541,211.074958179856,0.142425000667572
72,0.0087890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.78625825375,14999998.3942029,1.61482199504971,17.8467751037006,1052.01092008067,630.7688513753,211.090553304396,0.142425000667572
73,0.0089111328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.838408907569,14999998.3718947,1.61523524427024,17.8422091026015,1052.04185709054,630.778432418136,211.106325985939,0.142425000667572
74,0.009033203125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.890548758015,14999998.349586,1.61564840788507,17.8376463824122,1052.07278469345,630.788113999702,211.12227528786,0.142425000667572
75,0.0091552734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.942677846872,14999998.327277,1.61606148622531,17.8330869362375,1052.10370291555,630.797895426449,211.138400278401,0.142425000667572
76,0.00927734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,203.994796215694,14999998.3049676,1.61647447962023,17.8285307572143,1052.13461178128,630.807776009593,211.154700030654,0.142425000667572
77,0.0093994140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.046903905799,14999998.2826577,1.61688738839723,17.8239778385117,1052.16551131541,630.817755065083,211.17117362253,0.142425000667572
78,0.009521484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.099000958276,14999998.2603474,1.61730021288192,17.8194281733303,1052.19640154247,630.827831913566,211.187820136735,0.142425000667572
79,0.0096435546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.151087413984,14999998.2380367,1.61771295339806,17.8148817549029,1052.22728248692,630.838005880356,211.204638660743,0.142425000667572
80,0.009765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.203163313555,14999998.2157255,1.61812561026763,17.8103385764933,1052.25815417348,630.848276295406,211.221628286775,0.142425000667572
81,0.0098876953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.255228697391,14999998.1934138,1.61853818381077,17.8057986313967,1052.28901662602,630.858642493268,211.238788111772,0.142425000667572
82,0.010009765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.307283605672,14999998.1711017,1.61895067434588,17.8012619129396,1052.31986986849,630.869103813069,211.256117237369,0.142425000667572
83,0.0101318359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.35932807835,14999998.1487891,1.61936308218954,17.7967284144792,1052.35071392534,630.879659598477,211.273614769872,0.142425000667572
84,0.01025390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.411362155157,14999998.126476,1.6197754076566,17.7921981294033,1052.38154881966,630.890309197668,211.291279820234,0.142425000667572
85,0.0103759765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.463385875603,14999998.1041624,1.62018765106013,17.7876710511304,1052.41237457587,630.901051963297,211.309111504028,0.142425000667572
86,0.010498046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.515399278976,14999998.0818483,1.62059981271145,17.7831471731094,1052.44319121653,630.911887252469,211.327108941426,0.142425000667572
87,0.0106201171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.567402404345,14999998.0595337,1.62101189292016,17.7786264888191,1052.4739987661,630.922814426705,211.345271257173,0.142425000667572
88,0.0107421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.619395290564,14999998.0372186,1.62142389199413,17.7741089917686,1052.50479724664,630.933832851915,211.363597580563,0.142425000667572
89,0.0108642578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.671377976266,14999998.0149029,1.62183581023951,17.7695946754964,1052.53558668213,630.944941898364,211.382087045417,0.142425000667572
90,0.010986328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.723350499872,14999997.9925868,1.62224764796073,17.7650835335709,1052.56636709569,630.956140940646,211.400738790056,0.142425000667572
91,0.0111083984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.775312899588,14999997.97027,1.62265940546055,17.7605755595898,1052.59713850961,630.967429357655,211.41955195728,0.142425000667572
92,0.01123046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.827265213407,14999997.9479527,1.62307108304004,17.7560707471802,1052.62790094649,630.978806532549,211.438525694345,0.142425000667572
93,0.0113525390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.87920747911,14999997.9256349,1.62348268099856,17.751569089998,1052.65865442898,630.990271852728,211.457659152938,0.142425000667572
94,0.011474609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.931139734268,14999997.9033165,1.62389419963385,17.7470705817283,1052.6893989804,631.001824709803,211.476951489153,0.142425000667572
95,0.0115966796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,204.983062016244,14999997.8809975,1.62430563924197,17.7425752160848,1052.72013462229,631.013464499563,211.49640186347,0.142425000667572
96,0.01171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.034974362192,14999997.8586779,1.62471700011731,17.7380829868096,1052.750861377,631.025190621953,211.516009440733,0.142425000667572
97,0.0118408203125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.086876809058,14999997.8363577,1.62512828255267,17.7335938876734,1052.78157926624,631.037002481041,211.535773390124,0.142425000667572
98,0.011962890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.138769393585,14999997.8140369,1.62553948683918,17.7291079124751,1052.81228831304,631.04889948499,211.555692885141,0.142425000667572
99,0.0120849609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.19065215231,14999997.7917156,1.62595061326638,17.7246250550415,1052.84298853739,631.060881046032,211.575767103577,0.142425000667572
100,0.01220703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.242525121567,14999997.7693936,1.62636166212217,17.7201453092273,1052.87367996366,631.07294658044,211.595995227497,0.142425000667572
101,0.0123291015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.294388337489,14999997.7470709,1.62677263369288,17.7156686689149,1052.90436261037,631.085095508497,211.616376443215,0.142425000667572
102,0.012451171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.346241836007,14999997.7247477,1.62718352826324,17.7111951280145,1052.9350365011,631.097327254473,211.636909941272,0.142425000667572
103,0.0125732421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.398085652854,14999997.7024238,1.62759434611638,17.7067246804632,1052.96570165673,631.109641246594,211.657594916414,0.142425000667572
104,0.0126953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.449919823562,14999997.6800992,1.62800508753388,17.7022573202256,1052.99635809812,631.122036917018,211.678430567571,0.142425000667572
105,0.0128173828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.501744383468,14999997.657774,1.62841575279575,17.6977930412935,1053.02700584725,631.134513701805,211.699416097831,0.142425000667572
106,0.012939453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.553559367713,14999997.6354481,1.62882634218044,17.6933318376851,1053.05764492341,631.147071040893,211.720550714426,0.142425000667572
107,0.0130615234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.60536481124,14999997.6131216,1.62923685596485,17.6888737034457,1053.08827534873,631.159708378071,211.741833628701,0.142425000667572
108,0.01318359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.657160748801,14999997.5907944,1.62964729442436,17.6844186326472,1053.11889714383,631.172425160948,211.763264056101,0.142425000667572
109,0.0133056640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.708947214955,14999997.5684665,1.63005765783282,17.6799666193875,1053.14951032925,631.185220840936,211.784841216143,0.142425000667572
110,0.013427734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.760724244067,14999997.5461379,1.63046794646254,17.6755176577912,1053.18011492519,631.198094873215,211.806564332398,0.142425000667572
111,0.0135498046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.812491870315,14999997.5238086,1.63087816058435,17.6710717420087,1053.21071095194,631.211046716712,211.828432632471,0.142425000667572
112,0.013671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.864250127684,14999997.5014786,1.63128830046756,17.6666288662164,1053.24129843069,631.224075834073,211.850445347977,0.142425000667572
113,0.0137939453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.915999049973,14999997.4791479,1.63169836637998,17.6621890246166,1053.27187738074,631.237181691641,211.87260171452,0.142425000667572
114,0.013916015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,205.967738670793,14999997.4568164,1.63210835858796,17.657752211437,1053.30244782209,631.250363759427,211.894900971675,0.142425000667572
115,0.0140380859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.019469023569,14999997.4344843,1.63251827735635,17.6533184209309,1053.33300977503,631.263621511085,211.917342362965,0.142425000667572
116,0.01416015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.071190141541,14999997.4121514,1.63292812294857,17.6488876473769,1053.36356325914,631.276954423891,211.939925135841,0.142425000667572
117,0.0142822265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.122902057764,14999997.3898177,1.63333789562653,17.6444598850788,1053.39410829416,631.290361978712,211.962648541661,0.142425000667572
118,0.014404296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.174604805111,14999997.3674833,1.63374759565073,17.6400351283653,1053.42464490052,631.303843659989,211.985511835671,0.142425000667572
119,0.0145263671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.226298416273,14999997.3451481,1.63415722328022,17.6356133715901,1053.45517309652,631.317398955703,212.008514276983,0.142425000667572
120,0.0146484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.27798292376,14999997.3228122,1.63456677877261,17.6311946091316,1053.48569290143,631.331027357362,212.031655128556,0.142425000667572
121,0.0147705078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.329658359903,14999997.3004755,1.63497626238408,17.6267788353927,1053.51620433569,631.344728359967,212.054933657175,0.142425000667572
122,0.014892578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.381324756852,14999997.278138,1.63538567436941,17.6223660448008,1053.54670741719,631.358501461992,212.078349133431,0.142425000667572
123,0.0150146484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.432982146582,14999997.2557998,1.63579501498197,17.6179562318075,1053.57720216613,631.372346165362,212.101900831702,0.142425000667572
124,0.01513671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.48463056089,14999997.2334607,1.63620428447371,17.6135493908886,1053.60768860032,631.386261975427,212.125588030134,0.142425000667572
125,0.0152587890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.536270031397,14999997.2111209,1.63661348309521,17.6091455165438,1053.6381667397,631.400248400938,212.149410010619,0.142425000667572
126,0.015380859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.587900589549,14999997.1887802,1.63702261109566,17.6047446032969,1053.66863660183,631.414304954026,212.173366058776,0.142425000667572
127,0.0155029296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.639522266621,14999997.1664387,1.63743166872286,17.6003466456951,1053.69909820631,631.428431150176,212.197455463933,0.142425000667572
128,0.015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.691135093711,14999997.1440964,1.63784065622326,17.5959516383093,1053.72955157124,631.442626508208,212.221677519106,0.142425000667572
129,0.0157470703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.74273910175,14999997.1217533,1.63824957384195,17.5915595757339,1053.75999671444,631.45689055025,212.246031520983,0.142425000667572
130,0.015869140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.794334321495,14999997.0994094,1.63865842182265,17.5871704525864,1053.79043365554,631.471222801717,212.270516769898,0.142425000667572
131,0.0159912109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.845920783535,14999997.0770646,1.63906720040775,17.5827842635078,1053.82086241179,631.485622791289,212.29513256982,0.142425000667572
132,0.01611328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.897498518289,14999997.054719,1.6394759098383,17.5784010031618,1053.85128300117,631.500090050889,212.319878228328,0.142425000667572
133,0.0162353515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,206.94906755601,14999997.0323725,1.63988455035403,17.574020666235,1053.88169544279,631.514624115659,212.344753056597,0.142425000667572
134,0.016357421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.000627926783,14999997.0100251,1.64029312219332,17.569643247437,1053.91209975242,631.529224523938,212.369756369374,0.142425000667572
135,0.0164794921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.052179660527,14999996.9876769,1.64070162559327,17.5652687414997,1053.94249594958,631.543890817242,212.394887484964,0.142425000667572
136,0.0166015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.103722786997,14999996.9653278,1.64111006078966,17.5608971431776,1053.97288405198,631.558622540243,212.420145725209,0.142425000667572
137,0.0167236328125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.155257335784,14999996.9429779,1.64151842801697,17.5565284472477,1054.00326407681,631.573419240742,212.44553041547,0.142425000667572
138,0.016845703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.206783336316,14999996.920627,1.64192672750838,17.552162648509,1054.03363604101,631.588280469653,212.471040884608,0.142425000667572
139,0.0169677734375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.258300817859,14999996.8982753,1.64233495949581,17.5477997417827,1054.06399996247,631.603205780981,212.496676464969,0.142425000667572
140,0.01708984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.309809809517,14999996.8759227,1.64274312420988,17.5434397219118,1054.09435585869,631.618194731797,212.52243649236,0.142425000667572
141,0.0172119140625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.361310340236,14999996.8535691,1.64315122187996,17.5390825837615,1054.12470374673,631.633246882221,212.548320306037,0.142425000667572
142,0.017333984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.412802438801,14999996.8312147,1.64355925273415,17.5347283222182,1054.1550436435,631.6483617954,212.574327248683,0.142425000667572
143,0.0174560546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.464286133839,14999996.8088593,1.64396721699928,17.5303769321903,1054.18537556597,631.663539037487,212.600456666391,0.142425000667572
144,0.017578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.515761453821,14999996.786503,1.64437511490097,17.5260284086073,1054.21569953144,631.678778177618,212.626707908648,0.142425000667572
145,0.0177001953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.567228427059,14999996.7641458,1.64478294666357,17.5216827464202,1054.24601555646,631.694078787898,212.653080328315,0.142425000667572
146,0.017822265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,207.618687081711,14999996.7417877,1.6451907125102,17.5173399406013,1054.27632365698,631.709440443372,212.679573281611,0.142425000667572
