i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
809,0.39501953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,350.92460731042,14999918.4463798,2.78077530687144,10.3637877202617,1125.84263666337,704.703531055032,350.649080354937,0.0645759999752045
810,0.3955078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,351.095923543184,14999918.3323248,2.78213286163807,10.3587306614799,1125.91379604854,704.798284018426,350.817980516325,0.0645759999752045
811,0.39599609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,351.267208023222,14999918.2182372,2.78349016481838,10.3536794713416,1125.98491352575,704.893024279694,350.986813383473,0.0645759999752045
812,0.396484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,351.438460740143,14999918.1041171,2.78484721633002,10.3486341402027,1126.05598913232,704.987751623377,351.155578190361,0.0645759999752045
813,0.39697265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,351.609681682988,14999917.9899644,2.78620401608614,10.3435946584574,1126.1270229049,705.082465828367,351.32427415397,0.0645759999752045
814,0.3974609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,351.780870840215,14999917.8757792,2.78756056399531,10.3385610165382,1126.19801487798,705.177166667752,351.492900473912,0.0645759999752045
815,0.39794921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,351.95202819969,14999917.7615615,2.78891685996137,10.3335332049161,1126.26896508782,705.271853908657,351.661456332058,0.0645759999752045
816,0.3984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,352.123153748672,14999917.6473113,2.79027290388335,10.3285112141009,1126.33987357103,705.366527312076,351.829940892153,0.0645759999752045
817,0.39892578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,352.294247473802,14999917.5330286,2.7916286956554,10.3234950346415,1126.41074036109,705.461186632706,351.998353299419,0.0645759999752045
818,0.3994140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,352.465309361085,14999917.4187134,2.79298423516663,10.3184846571259,1126.48156549425,705.555831618772,352.166692680162,0.0645759999752045
819,0.39990234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,352.636339395881,14999917.3043657,2.79433952230102,10.3134800721817,1126.55234900457,705.650462011846,352.334958141353,0.0645759999752045
820,0.400390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,352.807337562887,14999917.1899855,2.79569455693731,10.3084812704765,1126.62309092613,705.745077546664,352.503148770217,0.0645759999752045
821,0.40087890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,352.978303846126,14999917.0755729,2.7970493389489,10.3034882427177,1126.69379129353,705.839677950938,352.671263633802,0.0645759999752045
822,0.4013671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,353.149238228929,14999916.9611278,2.79840386820371,10.2985009796532,1126.76445013976,705.934262945163,352.839301778541,0.0645759999752045
823,0.40185546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,353.320140693923,14999916.8466502,2.79975814456406,10.2935194720716,1126.83506749911,706.028832242412,353.007262229806,0.0645759999752045
824,0.40234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,353.491011223011,14999916.7321402,2.80111216788657,10.2885437108023,1126.90564340436,706.123385548135,353.175143991456,0.0645759999752045
825,0.40283203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,353.661849797361,14999916.6175978,2.80246593802199,10.2835736867162,1126.97617788799,706.217922559948,353.342946045362,0.0645759999752045
826,0.4033203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,353.832656397386,14999916.503023,2.80381945481513,10.2786093907253,1127.04667098345,706.312442967413,353.51066735094,0.0645759999752045
827,0.40380859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,354.003431002732,14999916.3884157,2.80517271810469,10.2736508137841,1127.11712272165,706.40694645182,353.678306844656,0.0645759999752045
828,0.404296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,354.174173592254,14999916.2737761,2.80652572772312,10.2686979468889,1127.18753313514,706.501432685953,353.845863439535,0.0645759999752045
829,0.40478515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,354.344884144004,14999916.159104,2.80787848349651,10.2637507810787,1127.25790225524,706.595901333856,354.013336024651,0.0645759999752045
830,0.4052734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,354.515562635213,14999916.0443996,2.80923098524443,10.2588093074353,1127.32823011308,706.690352050592,354.180723464605,0.0645759999752045
831,0.40576171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,354.686209042271,14999915.9296628,2.81058323277978,10.2538735170841,1127.3985167396,706.784784481996,354.348024598998,0.0645759999752045
832,0.40625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,354.856823340707,14999915.8148937,2.81193522590867,10.2489434011939,1127.46876216466,706.879198264414,354.515238241888,0.0645759999752045
833,0.40673828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,355.027405505174,14999915.7000922,2.81328696443023,10.2440189509775,1127.53896641885,706.973593024445,354.682363181235,0.0645759999752045
834,0.4072265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,355.197955509427,14999915.5852584,2.81463844813649,10.2391001576923,1127.60912953132,707.067968378667,354.849398178338,0.0645759999752045
835,0.40771484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,355.368473326301,14999915.4703922,2.81598967681222,10.2341870126405,1127.6792515322,707.162323933363,355.016341967252,0.0645759999752045
836,0.408203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,355.538958927695,14999915.3554938,2.81734065023472,10.2292795071694,1127.7493324492,707.256659284233,355.183193254203,0.0645759999752045
837,0.40869140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,355.70941228455,14999915.240563,2.81869136817372,10.2243776326721,1127.81937231147,707.350974016104,355.34995071698,0.0645759999752045
838,0.4091796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,355.879833366823,14999915.1256,2.82004183039117,10.2194813805878,1127.88937114689,707.445267702622,355.51661300432,0.0645759999752045
839,0.40966796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,356.050222143472,14999915.0106046,2.82139203664108,10.2145907424022,1127.95932898323,707.539539905949,355.683178735278,0.0645759999752045
840,0.41015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,356.220578582428,14999914.8955771,2.82274198666933,10.2097057096481,1128.02924584764,707.633790176442,355.849646498582,0.0645759999752045
841,0.41064453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,356.390902650575,14999914.7805172,2.82409168021352,10.2048262739056,1128.09912176652,707.728018052322,356.016014851979,0.0645759999752045
842,0.4111328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,356.561194313726,14999914.6654252,2.82544111700273,10.1999524268031,1128.16895676679,707.822223059344,356.182282321556,0.0645759999752045
843,0.41162109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,356.7314535366,14999914.5503009,2.8267902967574,10.195084160017,1128.23875087399,707.916404710445,356.348447401059,0.0645759999752045
844,0.412109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,356.901680282794,14999914.4351444,2.82813921918906,10.1902214652732,1128.30850411341,708.010562505391,356.514508551191,0.0645759999752045
845,0.41259765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,357.071874514762,14999914.3199557,2.82948788400018,10.1853643343466,1128.37821651002,708.104695930414,356.68046419889,0.0645759999752045
846,0.4130859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,357.242036193785,14999914.2047349,2.83083629088397,10.1805127590624,1128.44788808847,708.198804457831,356.846312736603,0.0645759999752045
847,0.41357421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,357.412165279951,14999914.0894819,2.83218443952415,10.1756667312964,1128.51751887261,708.292887545661,357.012052521532,0.0645759999752045
848,0.4140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,357.58226173212,14999913.9741967,2.83353232959472,10.1708262429754,1128.58710888585,708.386944637228,357.177681874874,0.0645759999752045
849,0.41455078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,357.752325507904,14999913.8588794,2.83487996075979,10.165991286078,1128.65665815083,708.480975160753,357.343199081035,0.0645759999752045
850,0.4150390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,357.922356563633,14999913.74353,2.83622733267331,10.1611618526352,1128.72616669057,708.574978528932,357.508602386836,0.0645759999752045
851,0.41552734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,358.092354854329,14999913.6281484,2.83757444497889,10.1563379347306,1128.79563452646,708.66895413851,357.673890000692,0.0645759999752045
852,0.416015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,358.262320333678,14999913.5127348,2.8389212973095,10.1515195245018,1128.86506167929,708.762901369831,357.839060091785,0.0645759999752045
853,0.41650390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,358.432252953996,14999913.3972891,2.84026788928729,10.1467066141401,1128.93444817127,708.856819586388,358.004110789207,0.0645759999752045
854,0.4169921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,358.6021526662,14999913.2818114,2.84161422052333,10.1418991958921,1129.00379402129,708.950708134354,358.169040181091,0.0645759999752045
855,0.41748046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,358.772019419776,14999913.1663016,2.84296029061734,10.1370972620596,1129.07309924997,709.044566342098,358.333846313724,0.0645759999752045
856,0.41796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,358.941853162747,14999913.0507598,2.84430609915744,10.1323008050007,1129.14236387483,709.138393519691,358.498527190638,0.0645759999752045
857,0.41845703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,359.11165384164,14999912.935186,2.84565164571991,10.1275098171302,1129.2115879159,709.2321889584,358.663080771678,0.0645759999752045
858,0.4189453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,359.281421401453,14999912.8195803,2.84699692986889,10.122724290921,1129.28077138992,709.325951930162,358.827504972059,0.0645759999752045
859,0.41943359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,359.451155785616,14999912.7039425,2.84834195115612,10.1179442189038,1129.34991431451,709.419681687049,358.991797661395,0.0645759999752045
860,0.419921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,359.620856935961,14999912.5882728,2.84968670912067,10.1131695936688,1129.41901670578,709.513377460712,359.155956662706,0.0645759999752045
861,0.42041015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,359.790524792681,14999912.4725712,2.85103120328862,10.108400407866,1129.48807857992,709.60703846182,359.319979751412,0.0645759999752045
862,0.4208984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,359.960159294299,14999912.3568377,2.8523754331728,10.1036366542059,1129.55709995179,709.700663879467,359.483864654294,0.0645759999752045
863,0.42138671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,360.12976037762,14999912.2410723,2.85371939827247,10.0988783254609,1129.62608083613,709.79425288058,359.647609048442,0.0645759999752045
864,0.421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,360.299327977704,14999912.1252751,2.855063098073,10.0941254144655,1129.69502124647,709.887804609297,359.811210560172,0.0645759999752045
865,0.42236328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,360.468862027814,14999912.009446,2.85640653204559,10.0893779141173,1129.76392119558,709.981318186338,359.974666763929,0.0645759999752045
866,0.4228515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,360.638362459387,14999911.893585,2.85774969964692,10.0846358173783,1129.83278069648,710.074792708347,360.137975181153,0.0645759999752045
867,0.42333984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,360.807829201982,14999911.7776923,2.8590926003188,10.0798991172751,1129.90159976014,710.168227247226,360.301133279137,0.0645759999752045
868,0.423828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,360.977262183244,14999911.6617678,2.86043523348788,10.0751678069006,1129.97037839749,710.261620849446,360.464138469842,0.0645759999752045
869,0.42431640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,361.146661328857,14999911.5458115,2.86177759856526,10.0704418794143,1130.03911661859,710.354972535338,360.626988108701,0.0645759999752045
870,0.4248046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,361.316026562501,14999911.4298235,2.86311969494618,10.0657213280435,1130.10781443223,710.448281298366,360.789679493392,0.0645759999752045
871,0.42529296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,361.485357805803,14999911.3138038,2.8644615220096,10.0610061460845,1130.17647184794,710.541546104377,360.952209862577,0.0645759999752045
872,0.42578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,361.654654978295,14999911.1977525,2.86580307911787,10.0562963269033,1130.24508887151,710.634765890835,361.114576394629,0.0645759999752045
873,0.42626953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,361.823917997362,14999911.0816694,2.86714436561633,10.0515918639368,1130.31366551097,710.727939566028,361.276776206316,0.0645759999752045
874,0.4267578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,361.993146778195,14999910.9655547,2.86848538083295,10.0468927506936,1130.38220177182,710.821066008256,361.438806351465,0.0645759999752045
875,0.42724609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,362.162341233739,14999910.8494085,2.86982612407788,10.0421989807558,1130.45069765851,710.914144064994,361.600663819596,0.0645759999752045
876,0.427734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,362.331501274643,14999910.7332306,2.8711665946431,10.0375105477791,1130.51915317589,711.007172552036,361.762345534522,0.0645759999752045
877,0.42822265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,362.500626809206,14999910.6170212,2.87250679180194,10.032827445495,1130.58756832627,711.100150252612,361.923848352927,0.0645759999752045
878,0.4287109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,362.669717743324,14999910.5007802,2.87384671480873,10.0281496677109,1130.65594311151,711.193075916477,362.085169062902,0.0645759999752045
879,0.42919921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,362.838773980437,14999910.3845078,2.87518636289827,10.0234772083123,1130.72427753343,711.28594825898,362.246304382459,0.0645759999752045
880,0.4296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,363.007795421466,14999910.2682039,2.87652573528547,10.0188100612634,1130.79257159263,711.378765960105,362.407250958005,0.0645759999752045
881,0.43017578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,363.176781964762,14999910.1518685,2.87786483116484,10.0141482206085,1130.86082528685,711.471527663486,362.568005362792,0.0645759999752045
882,0.4306640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,363.345733506043,14999910.0355018,2.87920364971003,10.0094916804734,1130.92903861529,711.56423197539,362.728564095321,0.0645759999752045
883,0.43115234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,363.514649938335,14999909.9191036,2.88054219007335,10.0048404350666,1130.99721157483,711.656877463679,362.888923577724,0.0645759999752045
884,0.431640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,363.683531151909,14999909.8026741,2.8818804513853,10.0001944786807,1131.06534416086,711.749462656737,363.049080154102,0.0645759999752045
885,0.43212890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,363.852377034218,14999909.6862133,2.88321843275404,9.99555380569383,1131.13343636879,711.841986042368,363.209030088828,0.0645759999752045
886,0.4326171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,364.021187469833,14999909.5697212,2.88455613326487,9.99091841057091,1131.2014881915,711.934446066665,363.36876956482,0.0645759999752045
887,0.43310546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,364.189962340374,14999909.4531979,2.88589355197975,9.98628828786527,1131.26949962244,712.026841132844,363.528294681767,0.0645759999752045
888,0.43359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,364.358701524444,14999909.3366433,2.88723068793668,9.98166343222008,1131.33747065257,712.119169600051,363.687601454321,0.0645759999752045
889,0.43408203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,364.527404897559,14999909.2200576,2.88856754014925,9.97704383836984,1131.40540127222,712.211429782132,363.846685810254,0.0645759999752045
890,0.4345703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,364.696072332076,14999909.1034407,2.88990410760599,9.97242950114195,1131.4732914699,712.303619946365,364.005543588562,0.0645759999752045
891,0.43505859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,364.86470369712,14999908.9867927,2.89124038926981,9.96782041545832,1131.54114123355,712.395738312161,364.164170537547,0.0645759999752045
892,0.435546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,365.033298858511,14999908.8701137,2.89257638407744,9.96321657633697,1131.60895054961,712.487783049733,364.322562312835,0.0645759999752045
893,0.43603515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,365.201857678683,14999908.7534036,2.89391209093881,9.95861797889376,1131.67671940264,712.579752278714,364.480714475373,0.0645759999752045
894,0.4365234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,365.370380016612,14999908.6366625,2.89524750873639,9.95402461834402,1131.7444477768,712.671644066752,364.638622489364,0.0645759999752045
895,0.43701171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,365.538865727732,14999908.5198904,2.89658263632462,9.94943649000437,1131.81213565459,712.763456428053,364.79628172017,0.0645759999752045
896,0.4375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,365.70731466385,14999908.4030874,2.89791747252921,9.94485358929447,1131.87978301545,712.855187321891,364.953687432161,0.0645759999752045
897,0.43798828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,365.875726673071,14999908.2862536,2.89925201614648,9.94027591173888,1131.94738984087,712.946834651074,365.110834786522,0.0645759999752045
898,0.4384765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,366.044101599701,14999908.1693889,2.90058626594271,9.93570345296892,1132.01495610716,713.038396260363,365.267718839013,0.0645759999752045
899,0.43896484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,366.212439284168,14999908.0524935,2.90192022065342,9.9311362087246,1132.0824817916,713.129869934856,365.424334537677,0.0645759999752045
900,0.439453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,366.380739562927,14999907.9355672,2.90325387898263,9.92657417485661,1132.14996686844,713.221253398315,365.580676720496,0.0645759999752045
901,0.43994140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,366.549002268368,14999907.8186103,2.90458723960218,9.92201734732829,1132.21741131183,713.312544311455,365.736740113007,0.0645759999752045
902,0.4404296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,366.717227228724,14999907.7016228,2.90592030115095,9.91746572221775,1132.28481509336,713.403740270182,365.892519325852,0.0645759999752045
903,0.44091796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,366.885414267971,14999907.5846046,2.9072530622341,9.91291929571992,1132.3521781823,713.494838803781,366.048008852285,0.0645759999752045
904,0.44140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,367.053563205731,14999907.4675559,2.90858552142228,9.90837806414877,1132.41950054747,713.585837373052,366.203203065621,0.0645759999752045
905,0.44189453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,367.221673857172,14999907.3504766,2.90991767725084,9.90384202393948,1132.48678215574,713.676733368398,366.35809621663,0.0645759999752045
906,0.4423828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,367.389746032901,14999907.2333669,2.91124952821899,9.89931117165074,1132.55402297125,713.767524107855,366.512682430876,0.0645759999752045
907,0.44287109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,367.557779538859,14999907.1162268,2.91258107278899,9.89478550396704,1132.62122295822,713.858206835067,366.666955705991,0.0645759999752045
908,0.443359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,367.725774176213,14999906.9990564,2.91391230938522,9.89026501770109,1132.68838207647,713.94877871721,366.820909908903,0.0645759999752045
909,0.44384765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,367.893729741244,14999906.8818556,2.9152432363934,9.88574970979617,1132.75550028706,714.039236842849,366.974538772992,0.0645759999752045
910,0.4443359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,368.061646025234,14999906.7646246,2.91657385215958,9.8812395773287,1132.82257754585,714.129578219739,367.127835895188,0.0645759999752045
911,0.44482421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,368.229522814346,14999906.6473634,2.91790415498929,9.87673461751077,1132.88961380898,714.219799772567,367.280794733008,0.0645759999752045
912,0.4453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,368.397359889508,14999906.5300721,2.91923414314658,9.87223482769268,1132.9566090295,714.309898340626,367.433408601527,0.0645759999752045
913,0.44580078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,368.565157026292,14999906.4127507,2.920563814853,9.86774020536572,1133.02356315947,714.399870675426,367.585670670284,0.0645759999752045
914,0.4462890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,368.732913994783,14999906.2953992,2.92189316828668,9.86325074816481,1133.09047614739,714.489713438237,367.737573960116,0.0645759999752045
915,0.44677734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,368.900630559453,14999906.1780179,2.92322220158126,9.85876645387134,1133.15734793993,714.579423197564,367.889111339935,0.0645759999752045
916,0.447265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,369.068306479036,14999906.0606066,2.92455091282488,9.854287320416,1133.2241784832,714.668996426549,368.040275523419,0.0645759999752045
917,0.44775390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,369.235941506381,14999905.9431655,2.92587930005909,9.84981334588178,1133.29096771925,714.758429500304,368.191059065645,0.0645759999752045
918,0.4482421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,369.403535388328,14999905.8256946,2.92720736127777,9.84534452850689,1133.35771558803,714.847718693164,368.341454359645,0.0645759999752045
919,0.44873046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,369.571087865557,14999905.7081941,2.92853509442605,9.84088086668787,1133.42442202769,714.936860175868,368.491453632878,0.0645759999752045
920,0.44921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,369.738598672446,14999905.5906639,2.92986249739908,9.83642235898273,1133.49108697433,715.025850012656,368.641048943642,0.0645759999752045
921,0.44970703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,369.906067536928,14999905.4731042,2.93118956804093,9.83196900411416,1133.55771035996,715.114684158285,368.790232177394,0.0645759999752045
922,0.4501953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,370.073494180335,14999905.355515,2.9325163041434,9.82752080097284,1133.62429211592,715.203358454967,368.938995042998,0.0645759999752045
923,0.45068359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,370.240878317241,14999905.2378963,2.93384270344472,9.82307774862078,1133.69083216991,715.291868629214,369.087329068885,0.0645759999752045
924,0.451171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,370.408219655311,14999905.1202484,2.93516876362835,9.81863984629482,1133.7573304468,715.380210288598,369.235225599142,0.0645759999752045
925,0.45166015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,370.575517895132,14999905.0025711,2.9364944823217,9.81420709341009,1133.82378686949,715.468378918416,369.382675789499,0.0645759999752045
926,0.4521484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,370.742772730049,14999904.8848647,2.93781985709477,9.8097794895637,1133.89020135788,715.556369878267,369.529670603242,0.0645759999752045
927,0.45263671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,370.909983845994,14999904.7671292,2.93914488545883,9.80535703453839,1133.9565738284,715.64417839853,369.676200807035,0.0645759999752045
928,0.453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,371.077150921313,14999904.6493647,2.94046956486501,9.80093972830637,1134.02290419609,715.731799576741,369.822256966645,0.0645759999752045
929,0.45361328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,371.244273626585,14999904.5315712,2.94179389270294,9.79652757103313,1134.08919237107,715.81922837387,369.967829442582,0.0645759999752045
930,0.4541015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,371.411351624443,14999904.4137489,2.94311786629924,9.79212056308147,1134.15543826243,715.906459610494,370.112908385642,0.0645759999752045
931,0.45458984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,371.578384569383,14999904.2958978,2.94444148291607,9.78771870501552,1134.22164177376,715.993487962864,370.257483732351,0.0645759999752045
932,0.455078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,371.745372107573,14999904.1780181,2.9457647397496,9.78332199760495,1134.28780280827,716.080307958852,370.401545200311,0.0645759999752045
933,0.45556640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,371.912313876659,14999904.0601097,2.94708763392846,9.77893044182916,1134.35392126361,716.166913973799,370.545082283448,0.0645759999752045
934,0.4560546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,372.079209505561,14999903.9421729,2.94841016251214,9.7745440388817,1134.41999703518,716.253300226232,370.688084247155,0.0645759999752045
935,0.45654296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,372.246058614269,14999903.8242077,2.94973232248937,9.77016279017471,1134.48603001495,716.339460773472,370.830540123329,0.0645759999752045
936,0.45703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,372.412860813633,14999903.7062142,2.95105411077643,9.76578669734349,1134.55202009129,716.425389507106,370.972438705301,0.0645759999752045
937,0.45751953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,372.579615705142,14999903.5881925,2.95237552421546,9.76141576225114,1134.61796714888,716.511080148348,371.113768542658,0.0645759999752045
938,0.4580078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,372.746322880709,14999903.4701427,2.9536965595727,9.75704998699341,1134.68387106879,716.596526243251,371.254517935948,0.0645759999752045
939,0.45849609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,372.912981922444,14999903.3520649,2.95501721353668,9.75268937390354,1134.74973172868,716.6817211578,371.394674931276,0.0645759999752045
940,0.458984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,373.079592402417,14999903.2339592,2.95633748271642,9.74833392555735,1134.8155490019,716.766658072856,371.534227314781,0.0645759999752045
941,0.45947265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,373.246153882425,14999903.1158258,2.9576573636395,9.74398364477825,1134.88132275793,716.851329978965,371.67316260699,0.0645759999752045
942,0.4599609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,373.412665913747,14999902.9976647,2.95897685275018,9.73963853464264,1134.94705286363,716.935729671018,371.811468057055,0.0645759999752045
943,0.46044921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,373.579128036898,14999902.879476,2.96029594640739,9.73529859848518,1135.01273917941,717.019849742757,371.949130636862,0.0645759999752045
944,0.4609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,373.74553978137,14999902.7612599,2.96161464088274,9.73096383990435,1135.07838156316,717.103682581135,372.086137035012,0.0645759999752045
